storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,tmin_min,mcs_thld
22,2006-08-06 12:00:00,521,"3153,398,59,23",3182.16,389.28,1.275,0.345,217.2,4048.7785451511886,36.60953544742566,233.39,3778.0,"3066,398,140,50",3122.44,377.92,-20.775,-7.83,204.23,5440.269780260996,35.75446091538117,224.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.23,1
23,2006-08-06 12:00:00,865,"3209,464,90,36",3257.35,445.29,3.435,0.975,228.13,298.0140896955611,5.487333822805001,234.12,2483.0,"3165,449,134,49",3252.34,428.66,-43.77,-20.07,219.52,3483.7013521823837,27.71120908645583,232.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.52,1
24,2006-08-06 12:00:00,29400,"689,753,327,198",861.2,661.09,-14.985,-0.405,217.22,11699.960963042711,31.204529080755503,229.48,26111.0,"627,743,370,205",825.8,659.73,-6.945,-0.615,215.32,13336.070405143662,55.64271318074984,229.32,24170.0,"629,728,344,189",805.14,648.53,-8.94,-1.71,209.08,10747.822773960032,27.72020948288173,228.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.08,3
25,2006-08-06 12:00:00,28690,"308,859,246,261",455.28,720.08,-6.584999999999999,5.25,211.46,15712.519191465426,25.103421473017484,227.96,16179.0,"334,764,204,164",439.47,673.95,-7.785,1.155,212.84,8219.644930398814,18.570879296107385,227.34,12068.0,"315,727,191,111",409.8,669.28,-5.595,3.5250000000000004,211.96,2174.191546865044,34.12120404395591,226.79,13060.0,"283,729,199,128",377.22,669.92,-8.16,5.025,212.94,4855.398765741869,29.983542703250556,227.36,13380.0,"244,737,194,134",340.89,675.92,-15.675,6.255,214.1,578.3656926045358,36.59866024429317,228.09,1880.0,"320,742,93,55",370.77,717.29,-17.73,4.755,227.27,1.8051286670984128,0.1356713166737301,234.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.46,5
26,2006-08-06 12:00:00,1139,"2987,661,76,50",3029.96,630.49,-2.625,3.81,226.22,45.41242577699872,0.62437661769467,235.62,2231.0,"2974,669,85,76",3023.55,635.1,-9.63,1.6949999999999998,221.99,12.33299492208296,0.1257261436650906,235.04,1268.0,"2971,652,78,43",3010.55,629.07,-11.145,1.215,223.24,0.0001823417114196,3.55748868682755e-07,234.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.99,1
27,2006-08-06 12:00:00,898,"3245,987,44,34",3268.3,969.37,1.2000000000000002,-0.045,219.41,13394.404877994755,40.4458403623845,233.57,4842.0,"3199,1031,100,90",3248.54,982.84,-38.745,9.705,206.42,29387.16912246746,51.394037577190616,224.03,25451.0,"3062,1048,233,215",3200.55,951.19,-21.075000000000003,7.77,194.81,91556.25137058548,62.95301549813211,216.93,41523.0,"2995,1059,281,237",3157.17,950.61,-9.315,-0.78,196.86,106661.39808744316,58.09701613893408,212.97,100862.0,"2953,1080,346,504",3151.16,853.38,-3.225,-7.665000000000001,192.89,190175.9547471073,110.01974735751315,215.69,120180.0,"2896,1093,403,496",3116.86,867.65,-3.1049999999999995,0.915,193.94,198157.00332661276,60.14587670123343,215.42,140091.0,"2826,1172,473,569",3072.93,902.49,-2.145,0.06,194.53,226018.96623861877,84.296344028624,216.56,136307.0,"2794,1187,480,538",3033.07,915.54,-2.385,-0.06,195.63,209891.06062643448,83.4131311420749,215.63,163004.0,"2633,1204,621,569",2985.1,911.0,-4.0200000000000005,-2.79,195.2,242646.8346648029,78.85478733919241,217.09,172198.0,"2614,1204,629,575",2967.09,899.67,-2.325,-1.32,193.67,285418.0579070986,102.83260681731556,217.61,181909.0,"2585,1202,639,558",2940.12,894.68,-3.705,-0.36,193.42,300998.1668675355,82.08187071922207,217.94,171717.0,"2551,1130,662,493",2911.89,866.7,-2.52,0.375,193.43,322569.4143095949,93.24502481209105,216.64,171557.0,"2526,1135,677,487",2871.07,854.5,-0.915,0.48,193.53,308301.8262998695,62.82119958412217,215.08,187673.0,"2498,1117,701,481",2846.29,841.82,-2.865,-0.6900000000000001,193.89,294943.7973104339,99.46725293601642,215.87,194593.0,"2470,1106,679,487",2806.85,830.34,-0.855,-0.795,194.49,324083.2202027623,98.70498969048695,217.18,195295.0,"2438,1073,703,469",2773.91,824.89,-0.8999999999999999,-1.2000000000000002,196.29,308001.4945984358,97.14844263317418,218.5,197722.0,"2411,1171,679,575",2740.35,832.55,-0.975,-0.03,195.39,316412.52988955466,84.185093785681,219.34,185765.0,"2379,1175,591,605",2708.04,830.13,-2.04,-0.345,196.4,276102.54286739987,106.9806088378008,218.67,181901.0,"2365,1154,572,607",2688.58,819.89,-2.415,-0.3,196.87,238189.60801821027,89.2087829768514,219.1,176844.0,"2370,1152,535,610",2669.35,815.41,-1.95,-1.11,199.49,188509.1255628386,97.45812533298498,220.26,166488.0,"2319,1151,565,619",2657.22,802.86,-1.17,-0.54,201.36,150779.82904338915,53.80241815232564,221.71,164207.0,"2285,1143,579,629",2631.92,780.07,-1.02,-1.6800000000000002,203.23,141690.2128236708,61.7629340873272,223.68,169294.0,"2252,1128,595,641",2609.8,752.4,-1.7399999999999998,-0.5549999999999999,204.3,122037.8764611879,49.01621849331191,225.46,127672.0,"2231,838,605,369",2584.21,649.04,-1.14,-0.21,204.92,40995.56774411912,54.89583932220426,227.06,120704.0,"2148,810,662,363",2549.28,640.08,-1.455,-0.135,207.11,41478.30596913023,59.7915142554651,226.94,118637.0,"2133,800,649,355",2523.1,632.68,-2.76,0.93,211.05,33726.13191748826,64.34893345132082,227.29,186603.0,"2122,1245,640,832",2472.9,772.81,-3.465,-2.76,193.21,331799.4065838051,192.4946876063532,222.09,189252.0,"2133,1252,604,852",2445.18,814.81,-4.245,-6.12,194.88,342115.943210426,116.00458111305772,220.35,197326.0,"2120,1261,599,832",2397.44,852.59,-2.655,-2.205,195.45,339152.2223331522,80.14298211531093,219.49,146189.0,"2153,1274,354,567",2336.56,994.79,-3.12,-2.55,194.33,379725.8492962399,79.86313947740481,215.27,165284.0,"2002,1266,494,585",2301.53,961.69,-2.415,0.105,193.69,427895.2429693297,158.80227602659352,217.47,166247.0,"1982,1253,502,611",2277.42,923.1,-1.59,-5.91,194.67,420161.0026819777,131.4584076405868,217.35,295721.0,"1589,1215,883,554",2097.02,924.25,-1.14,0.18,193.45,519472.4383827901,82.15257492217063,218.1,327856.0,"1585,1259,903,611",2074.0,925.25,-1.095,-2.715,195.47,419784.1799829531,98.83851048131648,218.98,348720.0,"1549,1264,942,632",2058.38,914.96,-0.99,-1.59,194.67,346932.1699625526,55.22764128432181,219.95,354244.0,"1517,1268,962,662",2036.88,912.43,-0.66,-0.6900000000000001,196.9,300391.44299736025,72.76462547444046,221.48,344883.0,"1496,1274,980,721",2023.17,905.27,0.78,0.195,196.25,283586.6699175072,68.33245460384019,223.42,331700.0,"1561,1253,906,731",2022.36,903.66,-0.5700000000000001,-1.77,196.36,273839.7743400668,92.96482531467738,225.03,299385.0,"1560,1238,828,708",2017.06,882.87,-0.21,-2.355,196.47,241878.0149909884,58.859282734825456,225.15,293200.0,"1618,1221,757,764",2012.61,855.35,-2.0250000000000004,-0.8250000000000001,196.83,174923.55676920907,55.92331405854728,225.87,257253.0,"1601,1212,764,822",1981.93,815.32,-1.71,0.015,198.61,161855.19099366505,51.25221165877835,225.51,254980.0,"1568,1167,831,794",1961.98,778.7,-3.255,-1.7399999999999998,202.22,159075.9437807003,61.99690337341773,225.46,249590.0,"1544,1186,835,742",1926.63,780.63,-2.34,-0.885,203.33,137400.32896286523,76.44478388883034,225.41,192.89,42
28,2006-08-06 13:00:00,2372,"5,359,94,51",39.17,336.75,-0.18,-0.375,213.98,3932.4549319935786,13.551566765835329,224.94,3214.0,"6,360,113,52",52.42,330.57,1.71,0.09,214.17,5520.140877900073,44.31673875310132,226.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.98,2
29,2006-08-06 13:00:00,1162,"2707,411,95,22",2759.3,398.77,-18.975,0.5249999999999999,207.1,1154.3351698288257,33.94198356701001,223.32,2529.0,"2651,420,155,35",2730.73,400.19,-6.029999999999999,4.335,206.46,1891.9497231116547,10.848648181262668,223.86,4301.0,"2561,433,272,50",2694.52,404.25,-2.64,8.955,210.68,1688.9014980159477,26.283160697473548,226.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.46,2
30,2006-08-06 13:00:00,528,"2694,440,78,17",2733.08,430.07,-19.365,0.5249999999999999,215.83,577.2824750191851,7.861182879665428,231.88,1597.0,"2636,444,129,24",2706.3,431.32,-9.705,5.055,213.63,442.3836168389319,0.7454075585856653,227.14,3292.0,"2574,459,258,40",2697.32,437.34,-4.574999999999999,6.69,219.84,562.7873418591573,13.46174946161653,232.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.63,1
31,2006-08-06 13:00:00,3200,"828,608,88,82",872.82,572.06,-10.02,-13.065,221.03,738.7131865314944,11.135303480556503,233.59,4062.0,"784,597,99,89",836.93,553.57,-19.47,-4.86,218.92,3650.4393561495785,41.97331525886733,232.59,4795.0,"740,583,106,88",798.86,534.43,-1.215,-4.29,219.84,6282.015399436813,43.61823612679422,231.16,8821.0,"654,568,158,183",738.11,486.1,-12.57,2.58,217.63,7924.242401676083,46.567378770134695,230.46,8431.0,"627,552,172,193",711.19,470.67,-8.024999999999999,-4.68,221.05,4575.708236538372,37.978273981621314,232.3,3655.0,"641,544,84,110",691.74,486.47,-19.89,-8.865,218.63,2430.7597195705066,13.807969263692506,233.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.63,6
32,2006-08-06 13:00:00,10022,"280,872,229,123",415.73,810.85,-23.31,9.795,217.09,10.345631448236851,0.1159434521332797,229.94,9035.0,"262,861,232,96",387.69,810.64,-21.99,7.92,215.33,1.358918018543864,0.0176005394870958,229.39,7620.0,"285,866,194,96",382.95,817.01,1.995,6.540000000000001,217.23,2.975245190496198,0.0077333555176347,229.15,5806.0,"307,880,147,97",377.18,827.92,-16.275,5.295,217.72,1.7318317722121013,0.0423463848764151,229.74,2195.0,"293,893,91,52",335.49,864.97,-9.39,2.55,221.39,0.6192983353590973,0.002406045546493,230.65,1272.0,"278,909,63,54",310.89,881.02,-19.335,6.0600000000000005,223.27,0.0240144094440923,1.7367237737485427e-10,233.2,515.0,"262,906,55,32",289.17,890.81,-9.24,17.355,224.28,0.0,0.0,233.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.33,4
33,2006-08-06 13:00:00,534,"957,979,31,27",971.5,963.49,-11.4,3.78,212.55,5119.788608335479,19.579975685329984,228.83,2843.0,"922,1023,59,78",950.34,979.72,-11.25,1.065,200.13,27644.980752056013,65.47003845941433,218.33,7603.0,"890,1047,136,113",943.03,979.99,-21.195,2.94,200.73,23891.73833980919,38.36688211751052,214.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.13,2
34,2006-08-06 14:00:00,2302,"2745,365,140,35",2809.56,346.41,10.785,2.7,208.91,128.3539033223437,0.5262731038932214,226.9,6066.0,"2625,364,278,55",2784.96,338.06,-0.705,9.375,207.15,1899.8574813696296,12.92731768920035,225.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.15,2
35,2006-08-06 14:00:00,12256,"2647,554,318,112",2786.63,500.34,-11.835,3.99,211.3,1980.7475305123755,2.962319140997061,227.87,12338.0,"2591,545,287,99",2728.81,495.4,-3.855,3.57,209.17,5058.751964850895,12.948483777265096,226.5,12599.0,"2559,538,282,92",2688.29,491.63,-5.295,6.855,209.83,12204.57381009918,29.20864820305565,225.48,1024.0,"2735,532,73,22",2771.96,521.32,-4.949999999999999,-4.485,224.51,17.26782520316526,0.0639624790872989,233.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.17,3
