storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
109,2006-09-02 05:00:00,1426,"1149,630,52,36",1176.0,612.53,-12.57,-1.92,209.07,21435.84011671864,66.611647330798,224.08,4860.0,"1122,672,76,105",1160.74,618.15,-6.87,2.01,204.18,26579.151871526763,45.257434385306254,220.46,9047.0,"1093,689,96,127",1144.72,621.2,-6.66,-2.865,198.4,46179.06761348708,71.76776030257871,219.45,19307.0,"1067,701,145,215",1139.17,596.19,-6.779999999999999,0.885,199.13,68846.19404792869,100.6647656816992,221.94,23904.0,"1042,710,152,226",1121.77,603.22,-9.495,0.075,200.81,59212.85062777312,69.15062782593006,222.71,26070.0,"1011,719,170,227",1105.42,611.77,-2.94,-0.0,203.13,43359.91248451964,57.52815265746436,224.13,29713.0,"987,728,259,227",1101.69,623.83,-4.32,-0.0,207.45,27361.98627766961,50.271172346239474,226.74,28532.0,"959,731,230,224",1073.83,618.89,-11.94,0.315,213.56,12113.700782531503,43.542704383871424,229.26,24821.0,"943,710,223,195",1056.08,607.32,-4.215,-0.165,218.31,2678.60182426402,4.029668735085388,232.89,13608.0,"920,651,208,126",1026.69,595.84,-10.695,-0.09,222.97,343.56476561582866,0.5515574926477079,236.03,1695.0,"895,645,59,48",922.27,620.39,-23.385,1.6949999999999998,229.42,106.50165674322172,1.906456272779368,236.31,542.0,"873,641,35,32",890.76,622.28,-32.565,-6.09,231.47,1.950043041496277,0.0606131560245067,237.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4,9
110,2006-09-02 05:00:00,6325,"607,781,88,184",652.13,690.13,-23.265,-9.735,215.48,41.41033718712151,0.2670255496488342,229.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.48,1
111,2006-09-02 05:00:00,606,"1311,682,28,28",1323.95,668.41,-15.3,-0.8250000000000001,215.22,670.2490622238826,0.0174421236394476,228.67,2300.0,"1286,698,40,88",1305.48,652.9,-15.195,-4.89,213.01,2733.139467046901,29.50031197863789,225.32,3846.0,"1259,713,55,108",1287.42,657.31,-8.625,1.4249999999999998,206.81,17.240281325294387,0.0918860501916377,225.06,4266.0,"1232,724,64,104",1266.78,675.18,-17.325000000000003,3.21,204.88,0.0648998533708848,1.948517949287964e-05,226.16,4167.0,"1214,733,66,103",1247.42,685.39,-6.449999999999999,1.5,211.39,1.2942344039958598e-07,0.0,228.41,2971.0,"1202,739,59,102",1230.74,690.49,-6.045,1.845,220.22,2.428743302203387e-05,6.404870079827575e-08,232.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.88,5
112,2006-09-02 05:00:00,4615,"2837,1031,84,133",2885.83,953.41,-12.015,1.545,217.4,1.087192272078283e-06,2.163797693432741e-09,231.66,4559.0,"2820,1019,85,117",2868.36,958.58,-18.735,2.19,215.75,4.2945618776760164e-09,4.962731005149156e-10,231.0,1832.0,"2823,1012,69,63",2856.61,986.62,-20.34,3.84,219.22,0.0,0.0,231.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.75,2
113,2006-09-02 05:00:00,4967,"8,1086,122,128",74.85,1019.45,-22.05,2.64,216.13,1476.3306378091636,3.1774836284069163,229.25,4265.0,"8,1073,113,114",61.22,1017.03,-22.695,0.03,216.4,161.1350790189328,0.7341612906852837,230.48,2981.0,"8,1070,79,104",46.26,1016.3,-22.14,0.5549999999999999,221.13,57.97904133895295,0.1886125433274782,232.41,1547.0,"8,1066,58,102",34.8,1020.11,-19.695,-4.62,222.71,21.71958468144105,0.0849804494636513,234.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.13,3
114,2006-09-02 06:00:00,2883,"301,992,69,124",346.25,935.33,-8.100000000000001,0.5700000000000001,220.93,3.725583008647359,0.010958578869751,231.93,1321.0,"291,997,59,79",330.27,946.27,-6.195,5.73,221.9,0.0623082071580107,5.501841698427121e-07,233.39,745.0,"312,969,26,48",328.97,945.0,-13.23,6.6000000000000005,220.85,0.0360308106174834,2.880329068259463e-07,230.78,812.0,"300,969,27,48",316.49,947.21,-18.285,0.045,220.28,0.0197397971199816,0.0,232.51,575.0,"287,968,25,41",301.55,948.74,-21.015,0.015,225.81,0.0182989679289732,8.453671062979743e-11,233.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.28,1
115,2006-09-02 06:00:00,617,"159,1057,34,23",177.59,1046.08,-40.11,-0.51,203.87,3768.055713121717,16.870072014509127,223.86,2010.0,"139,1060,55,44",165.85,1038.28,-17.22,-4.74,198.0,5226.629561250783,97.35360179096368,213.08,3592.0,"116,1059,77,58",152.91,1031.2,-22.59,-3.33,199.26,3521.813593673144,45.68429669980069,211.61,4507.0,"97,1055,87,67",137.99,1022.63,-17.985,-0.4649999999999999,203.55,190.82442550018035,1.8159910326787905,215.63,4617.0,"81,1049,86,70",122.3,1015.64,-11.55,-4.199999999999999,209.52,12.789595475045113,0.0791183597816872,221.03,4207.0,"69,1044,82,72",107.13,1010.31,-11.82,-0.5549999999999999,215.24,0.0126757682510143,7.006657543558111e-06,226.83,2847.0,"66,1037,66,71",95.21,1007.56,-13.65,-0.735,220.53,9.786600833314048e-05,1.6511214431555018e-06,229.47,2136.0,"53,1032,56,65",79.18,1004.83,-15.885,-5.565,222.76,1.8125101696130078e-07,1.591510361473033e-09,232.17,1591.0,"38,1032,54,57",66.44,1008.01,-23.175,-0.885,226.94,2.136080698407372e-07,1.2883869990826922e-08,234.42,1028.0,"28,1035,49,47",56.82,1015.16,-17.685,0.8250000000000001,227.87,2.411541332270952e-08,0.0,234.39,779.0,"17,1038,40,34",40.55,1020.59,-0.63,1.38,228.37,0.0,0.0,235.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,5
116,2006-09-02 07:00:00,16885,"3050,472,173,283",3132.32,328.73,-10.53,-3.735,211.67,78.68149870531334,0.1514199741608275,229.55,20027.0,"3052,430,225,249",3134.44,315.05,-9.87,-0.165,214.65,53.58921554713916,0.1316449509170699,230.43,31562.0,"3023,552,238,404",3132.22,336.51,-23.79,-7.529999999999999,213.98,59.28016738557898,0.1392298780124647,231.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.67,3
117,2006-09-02 07:00:00,1839,"2074,233,73,42",2105.55,215.8,-0.8250000000000001,0.0,213.23,14941.03259218013,93.8804369716102,227.05,3731.0,"2048,244,98,69",2098.93,212.25,-0.96,-1.785,210.72,21615.927280986536,65.4359846521719,227.09,4704.0,"2051,255,89,75",2098.73,215.16,-0.96,1.335,210.52,19692.91474772658,46.57904142631353,227.99,5111.0,"2054,262,83,88",2092.64,221.06,-10.29,0.255,209.01,15855.617065587316,41.837272425149,227.71,4886.0,"2038,266,91,80",2082.45,227.29,-8.399999999999999,1.86,213.38,9165.015513103584,53.8829909686705,228.9,3105.0,"2036,257,83,70",2080.9,225.18,-5.01,-0.285,224.3,2341.9593788207344,15.071199734602487,233.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.01,5
118,2006-09-02 07:00:00,28813,"2577,457,417,217",2786.52,347.7,-16.77,-1.02,219.01,0.1174962910009041,0.0134732665700901,232.0,19388.0,"2567,444,313,212",2744.78,332.05,-12.3,-3.1500000000000004,219.36,0.1179173974562843,3.305701158699016e-08,233.3,3838.0,"2569,357,162,88",2652.41,317.58,-2.925,-1.47,222.09,0.0008907626914891,6.017490347931759e-07,232.28,3418.0,"2561,353,154,84",2649.06,314.36,-18.465,-0.0,226.21,1.351366095690878e-06,2.7164480053566865e-08,235.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.01,4
119,2006-09-02 07:00:00,2896,"462,429,95,104",514.05,372.79,-14.955000000000002,-4.5,217.75,3.871737481083823e-06,1.336010352079214e-09,231.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.75,1
120,2006-09-02 07:00:00,859,"3275,940,24,72",3291.47,895.68,-0.0,-0.0,215.37,7.372327974297368e-09,0.0,229.02,1282.0,"3261,923,38,53",3285.02,892.45,-6.87,3.54,217.21,0.0002307044970838,5.2901409997878384e-08,228.06,1699.0,"3251,928,44,61",3274.0,894.29,-16.71,2.46,217.06,0.0006954931931586,1.4578536155442633e-07,228.52,2125.0,"3236,932,46,70",3260.78,896.76,-19.53,4.71,216.07,0.0,0.0,227.3,3360.0,"3200,939,71,83",3243.2,897.88,-14.475,2.7,216.48,3.990850628235086e-06,1.290943807125038e-08,228.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.37,1
121,2006-09-02 08:00:00,546,"46,674,33,40",63.71,653.82,-1.365,-0.315,222.65,2588.874790696914,25.1880100668493,234.77,2971.0,"0,681,72,74",28.69,647.14,-1.485,-0.03,209.67,7594.111378169531,12.545028337040533,225.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.67,1
122,2006-09-02 08:00:00,2402,"3258,785,41,108",3284.88,740.06,10.74,14.895,220.69,36648.09924948628,18.051670359245072,233.46,2533.0,"3239,815,60,76",3270.15,776.98,-4.095,0.045,222.57,10734.667752202326,0.2014431364845001,233.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.69,2
123,2006-09-02 08:00:00,2580,"513,1127,116,85",582.17,1085.77,-3.075,0.5700000000000001,223.86,3569.9257757452606,56.77079233573386,232.8,4115.0,"494,1134,170,103",576.3,1085.08,-2.745,1.785,216.26,4503.232871319269,27.480192771713327,234.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.26,2
124,2006-09-02 09:00:00,3730,"2698,328,95,97",2744.52,274.06,-21.57,-6.015,222.78,0.0,0.0,234.3,1103.0,"2704,283,49,32",2726.35,268.43,-9.6,-0.015,223.13,1.4732344756871205e-06,0.0,232.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.78,1
125,2006-09-02 09:00:00,1071,"2163,279,34,39",2179.76,258.7,-1.14,0.09,208.51,14598.651762722042,40.44681238564273,226.11,2500.0,"2140,293,60,62",2168.87,262.74,-7.635,0.03,204.69,16553.23165133874,41.06054415206288,222.5,3858.0,"2121,309,75,79",2158.46,268.07,-6.959999999999999,0.03,206.84,12417.105572504115,45.124413162551846,223.25,4955.0,"2107,312,86,86",2148.29,269.37,-12.96,0.135,218.38,5667.937220116147,49.99422464241705,229.04,2544.0,"2113,288,74,58",2155.71,262.54,-3.315,-0.255,222.56,840.9989094742413,3.3431406948799944,233.21,1019.0,"2129,286,45,47",2150.01,262.26,-9.09,-0.09,225.49,203.70381425686327,0.5379196854755844,234.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.69,4
126,2006-09-02 09:00:00,2379,"417,384,72,122",452.49,326.88,-19.215,-4.44,217.43,5.692463238711474e-06,2.8738395764373185e-08,232.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.43,1
