time,sim_day,month,day,hour,storm_id,core_lat,core_lon,09Z_sm,12Z_sm,t2,q2,t925,q925,td925,theta_e925,CAPE-proxy,div925,tcw,rain_mean,rain_max,tcc,sh,sh_accum,lh,lh_accum,ae,ae_accum,ef,ef_accum,sw,sw_accum,lw,lw_accum,mcs_aej_max,mcs_aej_lat,mcs_v925_min,mcs_itd_v925_lat,mcs_td925_min,mcs_itd_td925_lat,CAPE,CIN,LCL,ICAPE,ICIN,pblh,ushear650_925
2006-08-08 17:00:00,0,8,8,17,13,12.72375,358.59625,-1.9872212990785256,-2.2744019943019937,6.826475668847936,-0.0012529475090813,1.6900893877245224,-0.0012374808375305,16.938530080971653,-1.7604388675820248,3.243354569995552,-9.134137954172946e-06,1.3915428289647165,-0.224279254386809,-1.170739745360287e-10,-0.1123889841661046,42.9636211276932,228.206515627504,18.56840734035568,178.30285721905048,61.53202846804887,406.50937284655447,1.0941711056660677,0.3373758515176457,117.83207861815497,719.9489576841149,-22.57663989925548,-149.66859178080762,-12.547045680238332,12.9195,-9.375,14.8095,14.078710965980465,17.685,743.498155330302,-54.18055942012874,800.506523900179,428363.13825381367,-53258.989460231736,1033.3254475240014,-3.1073228980641874
2006-08-08 17:00:00,0,8,8,17,13,10.34775,360.66175,2.181817246761485,1.9316547617855235,3.394780286235755,0.0005455347829371,-0.1650845882264797,0.0007381011191681,19.34126846791494,2.037181417692117,3.0834632382594904,-4.268146687516415e-06,2.0263230107871952,-0.2309419881981263,0.0026140742810929,-0.1581784337906633,-41.78187164268385,-114.79635794437768,24.623613408397883,203.9298428571826,-17.158258234285974,89.13348491280493,-1.0631617967693354,1.559583598200034,-33.01823313077539,181.2791040634073,12.24378849520344,-16.898437124955485,-12.698168103448277,12.8385,-11.875,11.556,12.396981359690074,17.361,975.9238319668876,-3.274561482933115,884.7190161392806,292435.76678241487,-1488.1004565903177,698.0507804815484,0.9876808782086763
2006-08-08 17:00:00,0,8,8,17,13,12.64275,358.71775,-1.920931139267272,-2.213887115217682,6.707264681267807,-0.001223111922767,1.6229016828678988,-0.0012087453094541,16.94513143807083,-1.7520117915457418,3.3003132230399963,-4.672231972709769e-06,1.5072998590666764,-0.2327718309874411,-1.170739745360287e-10,-0.1548027032324362,44.7680640758547,222.66749754718657,15.390264586115563,162.96246477669828,60.158328661970266,385.62996232388485,0.1312814650120534,0.2674883057337326,116.95912997661088,711.7098883622206,-23.67630857420484,-157.03683171004164,-12.424581692913383,12.906,-13.375,14.85,14.1659585083745,17.6445,722.8419524725115,-56.1012283695374,801.7643997166354,419075.41477412445,-52728.314108398044,1019.9320634420629,-2.7172427783618955
2006-08-08 17:00:00,0,8,8,17,13,10.63125,360.39175,2.256049739026888,1.9643056284499645,4.090319559072293,0.0002710465359765,0.2510430128673376,0.0003513048661878,18.91765263715343,1.3700470278800427,4.543175308606366,-3.1162348289082746e-05,1.874652143570474,-0.2561480343703669,0.0006001850367727,-0.1499282642732936,-37.51004698601095,-102.0209045881744,38.09860697004096,259.343132722634,0.5885599840300029,157.32222813445958,1.5248577260726857,5.772910804768002,3.741621310944998,353.9670959337249,5.558752555060319,-60.99900352696259,-12.569407894736845,12.8385,-11.875,11.583,12.396981359690074,17.3745,925.3475614700228,-3.011508407438639,867.3105569052852,300040.38099901367,-2202.837620645885,842.3820266966035,-0.08866308686754247
2006-08-08 17:00:00,0,8,8,17,13,11.06325,358.96075,-1.0399177931913284,-1.2011544788327992,4.315797065304487,-0.0003482431629104,0.9471534294169432,-0.0004685374910713,18.276385321993857,-0.280634545011158,3.4752887888077875,-2.1782848984290222e-06,0.8132816492172887,-0.2737226262660655,0.0001823591452404,-0.2406004750143016,-6.6765406236088864,-51.28287898999511,45.28317783592637,230.54686563084263,38.60663721231748,179.26398664084758,0.7108509051902241,0.2273424022267486,88.9670601030879,547.8720218864324,-16.28891828682837,-134.96259470840846,-12.363999032882012,12.852,-13.375,11.7585,13.751034838432702,0.0,795.8309493527856,-31.71399360618024,848.7636205841688,244521.04439958272,-53527.32583826389,852.8383310585826,-4.156816046493767
2006-08-08 17:00:00,0,8,8,17,13,11.10375,359.01475,-0.6823897644564636,-0.8559226938100962,4.322941513087607,-0.0003082398608526,0.9216686801146262,-0.0004457323228901,18.29035298276328,-0.2421501724764771,3.635359763060829,-9.465091913519034e-06,0.9431662866492894,-0.2690944020144861,0.0001823591452404,-0.2084969952751764,-12.001969445000892,-67.14342938145477,45.50684905292913,228.7685882968305,33.50487960792824,161.62515891537572,1.1559206826396478,0.244539587038663,89.06004623378217,524.9674533224721,-15.731548739163216,-129.27195181895198,-12.3758429672447,12.852,-13.5,11.7585,13.409490243009827,0.0,807.4477150153286,-31.806423180555573,848.5996563237188,252009.49518404403,-52200.29157664861,840.7196041798358,-4.0313721922881856
2006-08-08 17:00:00,0,8,8,17,13,11.13075,363.06475,0.6230304164440883,0.6860169401598112,3.106206725204772,0.0004881204918023,-0.9594717508568862,0.0007858967576657,19.210925449962534,1.214711889880578,8.018707758034363,-5.941530631478275e-06,3.644464496074848,-0.340756445218656,1.592164026614698,0.1322618275231331,-49.355940469195154,-157.49029939903846,-47.77567760917468,-73.48210857983885,-97.13161807836984,-230.9724079788773,0.4089457669963238,0.7342652706871093,-153.35295361399878,-374.9102026912652,26.853981344804467,66.06075823275575,-13.76933856502242,12.8385,-16.375,9.9765,10.273233073217456,17.9415,957.2649373546222,-6.47175248014764,877.3727151712478,244874.21152573125,-4501.546825388348,522.8627791364331,-3.2189278810804387
2006-08-08 17:00:00,0,8,8,17,13,11.13075,363.19975,0.5825638482683405,0.7207508168625357,2.895871088185541,0.0005371750392324,-1.021984627558952,0.0007529688313843,19.21821029856272,1.037041297695908,7.877509679550616,-3.385749669894903e-06,3.631378974387746,-0.347141593637982,1.592164026614698,0.1345579476261483,-52.462033541444086,-175.16811518067797,-53.64328359347177,-96.90981348602207,-106.10531713491588,-272.0779286667001,0.5360988095322522,0.3846750769936307,-176.23452104449743,-425.61425017555945,29.11630918622574,71.02883852608618,-13.835033382789318,12.8385,-16.375,9.963,10.273233073217456,17.982,944.5497649415536,-6.399680571401238,879.8362543381896,233506.592264318,-5094.082105218809,505.5819543348988,-3.5081147600067504
2006-08-08 17:00:00,0,8,8,17,13,11.50875,358.66375,-4.2235863414797015,-4.358187399005075,5.214971474358975,-0.001277108500116,1.5576577747185858,-0.0012346214405888,17.347836618091648,-1.8923345551886883,2.510663025035863,-1.3131458551973462e-05,0.9437014633014668,-0.3116185817517881,0.0001823591452404,-0.1492479671589448,-0.7076154255141556,21.26636567953169,7.744460585826211,128.27320244057157,7.036845160312056,149.5395681201033,0.5341010248383008,0.5338210122104018,81.93407607885045,577.3399184232318,-31.250518369251918,-181.2982183533932,-12.47850790513834,12.9195,-12.0,14.8095,14.078710965980465,17.658,606.5846182615793,-30.731479092257743,822.8824806799005,271214.48956711584,-40279.425795416726,1051.1608779567678,-3.462402695485236
2006-08-08 17:00:00,0,8,8,17,13,11.56275,358.65025,-4.250553725683315,-4.403929414841524,5.3395297453703705,-0.0013753092690449,1.5949867487029652,-0.0013159318539607,17.23753333739708,-2.0967207731834248,2.368560707687128,-7.1463046812444885e-06,0.944313781477943,-0.3141546939073313,0.0001823591452404,-0.1443109966124464,-0.1140632612179481,28.1118682756299,7.803945462462163,130.81038785111735,7.68988220124421,158.92225612674724,0.5443835943312588,0.5435145474385031,86.03079250770529,593.3013587383724,-32.62818160459513,-184.86437455324352,-12.492457962413452,12.9195,-11.375,14.8095,14.078710965980465,17.671499999999998,580.2474383056568,-32.17217163798921,820.2844115390687,270844.5818176756,-40054.12035367788,1063.256795444563,-3.243697029090453
2006-08-08 17:00:00,0,8,8,17,13,12.06225,358.32625,-3.852133742321047,-4.203895086026532,6.568179259036681,-0.0021009933795238,1.9336861549699385,-0.0018372634170282,16.4641958663823,-3.294268625783424,1.322970464147129,-1.4944434287685618e-05,0.7769672733024018,-0.2915660199855402,-1.4895259510355843e-09,-0.1419199827328461,31.18867060546875,179.4257529405382,13.6730439088653,185.85156919348736,44.86171451433405,365.2773221340256,-0.3296795493775796,0.4672506613431286,128.12703172616875,823.9283386938905,-39.13605227064692,-222.1917773010428,-12.796985815602836,12.933,-2.875,13.6755,14.078710965980465,17.766,442.66724322201856,-46.75995185456896,800.4685956412551,252253.9191021772,-46639.527327627125,1144.3330675794232,-3.0045056940376615
2006-08-08 17:00:00,0,8,8,17,13,11.65725,358.71775,-3.813235898827013,-3.999844693175748,5.449234322694089,-0.0013544973646668,1.5577057696990133,-0.0012902499587128,17.22055691214491,-2.064837492364981,2.5482105201035,-9.289587580728227e-06,1.0769632195373828,-0.314539300726594,0.0001823591452404,-0.0908986420480751,-2.8637548171518867,21.63768636624155,8.299317948996173,131.38829105652377,5.435563131844285,153.02597742276532,0.4500651685525191,0.4764758672199543,86.31154380436551,586.8995386654809,-31.78410687572338,-180.1447439266716,-12.424581692913383,12.906,-13.375,14.85,14.1659585083745,17.6445,587.7672044853572,-33.7147770770241,819.0679338386178,291726.1456569123,-39242.48597645358,1054.497779335455,-2.5939279776644106
2006-08-08 17:00:00,0,8,8,17,13,12.64275,358.81225,-1.7318909580328523,-2.0190633416243764,6.638097260060541,-0.0011378835810081,1.5615418563053696,-0.001110575451697,17.015118293030618,-1.5247537925782872,3.4908432029165835,-3.882372259349864e-06,1.6321142484237867,-0.238365447865129,-1.170739745360287e-10,-0.1494075369995647,44.66774942073985,219.79261129501648,15.07222942290999,156.97547219078302,59.73997884364984,376.76808348579954,0.0911727973535011,0.2716508866173043,114.94084228524224,690.8177404812961,-22.675898183899797,-151.68018540783308,-12.361925708699902,12.8925,-13.375,14.877,14.221296481894967,0.0,749.1200342576805,-55.94303608515836,802.7610004215817,438233.4902426258,-52874.77558257568,1008.8014285987209,-2.4881828545097964
2006-08-08 17:00:00,0,8,8,17,13,10.73925,360.05425,2.6791738818220265,2.344039002403846,4.336868506276709,0.000118581444897,0.4169809752580026,8.25545345992729e-05,18.606152359187277,0.7539757924223672,4.623800537033303,-3.151420605602128e-05,1.477675108974136,-0.2787568230185172,4.500358042651833e-06,-0.1873367647350509,-30.604423285312052,-85.57751443615341,53.19694544576878,320.5230667590367,22.59252216045673,234.9455523228833,1.7680373661533364,1.2727724480176108,41.537950354442096,491.2650299433208,-0.248498872223335,-88.23260610142896,-12.38890134529148,12.8385,-11.875,11.6235,12.396981359690074,0.0,846.8733472944144,-5.365551504442512,858.2354941393463,275457.48979060346,-3787.369314850409,849.7891859204359,-0.6938080191665214
2006-08-08 17:00:00,0,8,8,17,13,12.73725,358.71775,-1.9239794256922187,-2.1875692346643523,6.768795674189815,-0.0011409777979215,1.610032589762319,-0.0011114811314415,17.030897488851682,-1.4704634396478062,3.528746989502604,-7.80921794984504e-06,1.6002116987458768,-0.2294666373269017,-1.170739745360287e-10,-0.1238890221018052,45.060074693398334,241.0977311008725,13.11634765430244,154.54770926844063,58.176422347700765,395.6454403693131,0.9357106210551424,0.2718024768930316,112.88498538237955,700.2452513631944,-21.973771529586227,-149.2756752448362,-12.424581692913383,12.906,-13.375,14.85,14.1659585083745,17.6445,780.5265103845347,-54.25272231694363,801.6598857113179,455183.79213091696,-51970.97768556773,1023.2856397437754,-2.873663741232751
2006-08-08 17:00:00,0,8,8,17,13,12.88575,358.56925,-1.6471131187678063,-1.916288349692842,6.811608307736823,-0.0010788037454734,1.6325615506358748,-0.0010537256668771,17.110622155957614,-1.2670403268171646,3.671318539988482,-1.18129158712153e-05,1.4990236893097355,-0.2153163815809843,0.0,-0.0666914507617543,33.77753064486512,218.52026964726892,24.031344239950595,204.12439712178377,57.8088748848157,422.6446667690527,1.305824237136305,0.3691021414244667,111.28093298311272,702.9722803504241,-17.66183528165899,-127.34015662560095,-12.575124378109452,12.9195,-7.625,14.796,14.078710965980465,17.685,845.2078703205324,-50.61683314101929,801.4593698943248,488159.8912078197,-50338.539210458366,1023.9593311273966,-3.2144156608719303
2006-08-08 17:00:00,0,8,8,17,13,13.26375,358.58275000000003,-1.969591113559473,-2.1288208998286144,6.841681112001424,-0.0006663288585777,1.380283544979491,-0.0005235742926273,17.539516304268126,0.0566271842802097,4.597228738483849,-8.389285271245112e-06,1.8141366431795003,-0.2054589458455422,0.0,0.2139685332594292,25.534808859452905,245.594203719006,6.901995294415508,162.55719922264512,32.43680415386841,408.15140294165104,1.4139154115887722,0.2710999542216852,80.85829343656158,661.0254653676308,-11.352764158000022,-111.15196065809462,-12.560636182902584,12.9195,-8.625,14.796,14.078710965980465,17.685,1062.9862478441753,-40.7891962888788,805.3079287762838,634462.419540121,-41589.97412985497,1026.351842271338,-2.8630156663043436
2006-08-08 17:00:00,0,8,8,17,13,13.37175,358.93375000000003,-2.3684752782229346,-2.4060473243300398,6.749003744880698,-0.000343730885208,1.1490770916446595,-0.0001743576311448,17.788555975920033,0.8522626477386763,4.787735884288632,-8.764934731544963e-06,1.9513262067820365,-0.229964155358612,0.0,0.268101196284588,42.5879042835203,302.4083417584803,-10.18952382422988,89.99013223323986,32.398380459290415,392.39847399172,1.6042024830108557,-0.0404492313805993,63.95130214440989,606.0208259141095,-10.734749381579974,-113.86147766495836,-12.357315891472869,12.852,-13.375,11.772,13.1363564530281,0.0,1169.0423287797937,-45.35840189179709,808.8418551602673,697759.5435513294,-45992.350570690935,984.3415279278329,-2.832422888895317
2006-08-08 17:00:00,0,8,8,17,13,13.80375,359.04175000000004,-2.9625900791266027,-2.899053497540509,6.904757440794159,-3.90681759605741e-05,0.8004327742503422,0.0003514187609503,18.134821701379742,2.055854791046322,5.680147630421547,-1.588134467003181e-06,1.7300533683439794,-0.2100605240918846,0.0,0.3096336549093965,62.50712188084268,383.38509292479074,-31.29224022268964,18.09053570601852,31.214881658153043,401.4756286308093,1.0124644350571357,-0.2426422643994218,44.02709139745142,584.5579421254366,-6.786261915175392,-120.46289350662448,-12.384375,12.8385,-13.5,11.7585,13.1363564530281,0.0,1334.2915200888665,-45.50562118874613,812.326675194735,814012.4373606517,-48330.85200326856,965.2688904215262,-2.4752206143168025
2006-08-08 17:00:00,0,8,8,17,13,12.53475,359.04175000000004,-1.2952044248575498,-1.597244047142094,6.382700375044517,-0.0009970084594893,1.400825981907063,-0.0009525253294545,17.11762125367125,-1.2318336386889328,3.8185504845662126,-5.918006110707898e-07,1.8073537144228848,-0.25943913930541,-2.524450550357601e-10,-0.080635976722629,35.55826425669961,168.34232508485798,15.314629291866986,147.12627073651174,50.8728935485666,315.4685958213698,-0.047266863911889,0.7372512974098933,107.05438272563627,607.7556086824296,-20.246407517166357,-133.3954508683338,-12.384375,12.8385,-13.5,11.7585,13.1363564530281,0.0,755.1485077903052,-54.81427513974813,805.8877930560825,440528.92317695456,-48546.4375327534,972.4915941300527,-1.4735464245199685
2006-08-09 17:00:00,0,8,9,17,4,10.06425,351.17125,-3.6997755016359513,-3.621444446392005,3.2670582821403134,-0.0001061807484851,-0.180922346462887,0.0004579985964637,18.999029701246013,1.1733649245044846,4.572477345056338,3.0395514194711467e-05,1.2781001596271644,-0.3645693175758843,0.1639993582414451,0.1589048359717034,11.392984555288464,164.14632157730145,-51.9534360140113,-10.9856708948206,-40.560451458722845,153.16065068248085,1.159097911062202,1.221013601879117,-87.719628492214,155.23185589157845,13.79391970486111,-25.789601937961848,-15.055798687089716,11.664,-15.25,10.746,11.5316783627419,17.6985,722.656286315169,-6.778538288584744,871.8193325253917,218856.51297625055,-4793.9714392365695,425.53827314480947,-9.39680612267748
2006-08-09 17:00:00,0,8,9,17,44,10.48275,370.75975,2.0728744221309654,1.9443050767338852,4.227664364093661,5.879350079916453e-05,-0.4451733438219922,0.0003181559630902,19.13727430575717,0.4286127877084899,4.622752883796657,3.895167923850527e-06,2.372137038667302,-0.2173577852357083,1.1329435853941163,0.0643157051800937,-34.027246917568114,-55.45866198890446,0.3491223360154027,242.8756332092459,-33.67812458155271,187.41697122034145,1.477466620784646,0.7538411848002546,-77.30799038275161,319.5793216616384,21.020157472650688,-20.76197380851028,-12.46992924528302,13.1085,-5.125,0.0,15.82466369996706,0.0,1263.8036359891173,0.0,858.2352887454279,414325.4797803919,-1368.3328898574655,735.534222849522,4.1381969549093105
2006-08-09 17:00:00,0,8,9,17,44,10.68525,370.48975,1.758609396701389,1.640247477630876,4.669780203881767,-0.0003258707313089,-0.2167148957689496,-2.742731882220979e-06,18.748640869335706,-0.277389199939976,4.648966551251606,5.186305366612676e-06,2.1669765093144986,-0.2610908526025794,0.3547987168818471,0.083983064605454,-36.38341775006677,-25.101211807224896,-14.751092627926903,280.91994036013176,-51.134510377993685,255.8187285529069,1.2641466996109136,1.0326677405418776,-94.32663394302584,442.51087319081824,20.49270077735488,-44.84080168018831,-12.466234110169491,13.1085,-5.125,0.0,15.82466369996706,0.0,1182.998893944403,-7.827378610821005,848.5831892630827,542252.3654854487,-7910.603170017806,818.9198102159751,4.982679148330866
2006-08-09 17:00:00,0,8,9,17,1,9.60525,373.79725,-2.087539903011485,-2.33654886318109,6.141602604166667,-0.000560021818272,0.8970606367147961,-0.0003958067241481,17.77086734704908,-0.1300639279285353,5.0205208834478245,8.519501758131865e-06,-0.3582454687159674,-0.0866308520591787,55.99152837200102,-0.276763398182892,24.605525027265845,224.07640738348024,24.032267000255967,280.49031546557825,48.637792027521805,504.5667228490585,0.4517219718691931,0.7735388203615916,74.30303827026074,835.5688076824526,-10.41066662931524,-129.33705518204127,-12.52062822315987,12.5415,-19.5,0.5265,14.64115403876974,0.27,782.8919428568163,-5.588235796622244,820.9515126714364,391688.0601113721,-11585.836882356216,1105.0812264972103,4.212323797396026
2006-08-09 17:00:00,0,8,9,17,4,10.13175,351.07675,-3.1216893307069085,-3.045453102463941,3.2079299390135327,-6.504074797310499e-05,-0.2128600794141335,0.0004832990481084,19.06105014434734,1.2110745381834094,4.643983927238437,2.694345480073166e-05,1.2217022172055103,-0.3695413095422269,0.1639993582414451,0.1629481612376248,6.831141876446758,137.4628440677306,-49.21819474186477,-16.49734740696225,-42.387052865418,120.96549666076834,0.992786343877144,1.7941145559757838,-92.78802102453724,99.58000058124946,14.826995318481794,-11.039185118272572,-15.003333333333334,11.664,-15.25,10.746,12.32891159359417,17.6985,724.886630153987,-5.488285591975392,873.2645377983118,218673.53983817747,-4400.353189435318,413.83215358369694,-9.087223743890375
2006-08-09 17:00:00,0,8,9,17,1,9.63225,373.48675,-1.4126710748308404,-1.7534524567085117,5.977577449474715,-0.0006184614746636,0.7967896457130184,-0.0004078972330687,17.855356406483605,-0.2870010594007777,4.506207012842735,-3.3704297606524008e-06,-0.1842119557771741,-0.0018187829007899,58.95191013689755,-0.2790582093965229,25.16253525001113,231.9057379971844,23.921105297364672,298.86461437995234,49.08364054737579,530.7703523771368,0.0929715382584914,0.474752396488616,71.42546818010182,858.5541504238314,-8.990153575095155,-130.0161582584218,-12.485781990521328,12.5415,-19.5,0.648,14.89043387792725,0.27,764.0427609946735,-5.273187196591786,824.5872716367343,385260.8652899422,-10755.328882546337,1036.715430263607,3.565880958042023
2006-08-09 17:00:00,0,8,9,17,1,9.63225,373.67575,-1.843136269976407,-2.108590089699074,6.046094950810184,-0.0005642266773306,0.8579463256085013,-0.0004115885689636,17.774079131692243,-0.2252692783568852,4.818172451707771,2.7402650677892965e-06,-0.2613979982353754,-0.0170938101477947,58.95191013689755,-0.2833942999938212,23.589705837117165,215.69265706101987,22.87830026403356,284.1023798803085,46.468006101150735,499.7950369413283,0.4070345080851651,0.5590495964980648,68.92675769331433,825.5993394665642,-9.501975006955576,-127.08152710120918,-12.507827212806026,12.5415,-19.5,0.5535,14.64115403876974,0.27,764.7612612997336,-4.993017926548758,821.3912151320181,389026.9762799513,-11070.305619657756,1075.899343999473,4.02630976911433
2006-08-09 17:00:00,0,8,9,17,1,9.44325,373.93225,-3.1013758246527776,-3.392169419682603,6.32250855591168,-0.0007055145156855,1.0521898587776966,-0.0004618260199032,17.75222788386478,-0.1451688623754994,4.70989871943176,1.2188494464305292e-05,-0.7191671227323297,-0.3158744027552322,0.0038073518215088,-0.29860055539765,35.87305973029069,294.1956958881433,23.341140309495188,275.0239961950232,59.21420003978589,569.2196920831664,0.2069387293354651,0.6749043605128638,98.32051456779188,918.1724032463816,-15.066805759979855,-140.74806151599503,-12.53464769015399,12.5415,-19.5,0.513,15.11015859573638,0.27,781.8349191615611,-8.18388669390563,822.7774672488293,356174.42087087635,-14304.61954855834,1139.287568450632,4.395806828272675
2006-08-09 17:00:00,0,8,9,17,1,9.36225,373.77025,-3.1370988840478096,-3.497341112168358,6.2621460381054135,-0.0007695892531647,1.0370357363600606,-0.0005638422162053,17.7027671092751,-0.4749686214000693,3.925727009834561,1.7674904002401755e-05,-0.9764354893842948,-0.312707268891165,0.0531498865069361,-0.3561530163222429,43.17429598496484,298.1240589139846,30.6050936821136,292.83354748403,73.77938966707843,590.9576063980146,0.37641212882193,0.4240273682895777,121.18260079734004,960.5129403383752,-19.244955750311608,-149.1696332520227,-12.51806663538245,12.5415,-19.5,0.5265,15.152540222505875,0.27,723.1954799750399,-11.46572512722328,824.4250761320338,309052.1321016579,-17810.885795048787,1105.7903574517377,4.236777179268308
2006-08-10 17:00:00,0,8,10,17,35,11.98125,370.73275,-0.0401331352386038,0.193190526787304,4.315374722889957,0.0009309269171874,-1.1586725759023055,0.0016345016066485,20.6749106203603,3.60881248086678,13.635570865520927,1.68379828868096e-05,3.9547767546177313,-0.2341486309676565,0.9656917834909968,0.0303720489917663,-36.79220108952101,-126.439891542301,-40.83893277827858,9.311672959791215,-77.63113386779959,-117.1282185825098,0.9184571594901773,-0.2438134002330793,-167.27181738496745,-244.3486260017684,32.30566476209157,60.45179500805455,-12.47055351521511,16.254,-13.75,3.051,16.274527859676937,16.5645,2150.556027100992,-1.5473596667244978,878.1038203156292,674247.6596100476,-1923.969720692608,481.47325317081413,-4.943841583200818
2006-08-10 17:00:00,0,8,10,17,51,11.17125,355.31575000000004,0.0504588051994301,-0.3262377039374109,3.3873574786324783,0.0007800363658698,0.0757144228428012,0.0011352863338516,19.651437840679936,3.567996255177003,7.817371167658188,-1.3743187008657465e-05,5.169667158553025,-0.3044395609957511,36.54036181921575,0.117560843214617,-30.160604922041934,-25.04922409605368,-9.099819972789795,83.28990052222446,-39.26042489483173,58.240676426170765,-1.020375062327298,1.8642028229934868,-60.15754130084238,90.98193405830423,14.960403883366162,-0.7946379671363063,-11.238710732984291,17.874,-3.125,21.5595,16.259561407839044,19.8855,1336.0262756685167,-1.0829807422027966,868.8068928762876,465720.1531966729,-1444.2009533481155,598.4431596777064,5.1619189934960295
2006-08-10 17:00:00,0,8,10,17,51,11.22525,354.37075,-1.0574193896345263,-1.5612400699452458,4.369016192574786,-0.0002968001234702,0.963149805210616,9.354453352685429e-05,18.810165190585067,1.4577065303682386,6.339671885204819,-2.1797577534492386e-05,3.320875000822777,-0.3158501271526425,0.5782654499003943,0.131625879298211,-14.724594318409457,35.02094757167022,10.89524345619658,193.3645268231949,-3.829350862212874,228.3854743948651,0.6287431894836892,0.8024682632975506,7.311162452865853,519.7479765270247,-4.258052673096398,-116.63212745886474,-11.060698847262248,17.901,-4.0,19.953,15.366580461295086,18.468,1052.526422217293,-8.106475734133989,847.3759545580597,493109.8201640935,-7151.167461259409,853.4713298301356,5.029014018145626
2006-08-10 17:00:00,0,8,10,17,51,13.83075,355.53175,0.4366188629585114,0.153776621761485,5.100873735754986,9.618246116586912e-05,-0.479414250529115,0.0007657019298621,18.6764526305527,1.7723708866515206,5.519212086272801,-1.525987432104669e-05,4.954443289579551,-0.2356641533545987,0.0240336027337937,0.2379554037366558,-19.33816876613693,98.60791368745546,-10.017628152265848,111.44060892316595,-29.355796918402785,210.04852261062143,4.213743201513115,0.6688285015412333,-56.07353158175733,285.31699685891385,21.141216495837785,-17.694493785125648,-11.269711538461538,17.847,-6.625,21.735,13.95559854231999,20.439,1010.5692269254826,-18.595758968263105,839.5613929818628,576499.0641339832,-11260.278375483163,817.4139556610949,1.4031107927327766
2006-08-10 17:00:00,0,8,10,17,35,11.45475,365.56225,-1.67135514545495,-2.074039904680823,4.745204090990028,0.0002774920623217,0.4662074366466258,0.0005703106095823,19.378361721679447,2.3102550114910336,6.043986017892841,6.948404336775247e-06,0.2706350018477059,-0.3641831104067516,0.0006264448589793,-0.3154986834070383,-0.5532655793714388,70.50634817986557,41.01521078364272,266.502789561632,40.46194520427128,337.0091377414975,1.826869231973623,0.6880386308794882,82.19583281260384,609.0519504484389,-15.671301874944357,-102.54352505703568,-11.92301378857518,16.605,-3.875,0.0,17.27990589341158,19.656,1395.1743479757106,0.0,860.7775088094731,489410.0617725962,-934.5390981497028,796.1947404760581,-5.595725074842707
2006-08-10 17:00:00,0,8,10,17,35,11.87325,370.73275,-1.0941103663083154,-0.8758096482149216,4.312587609063391,0.00086389462592,-1.0960771712460902,0.0016025017672538,20.68034486053203,3.584476662039984,13.663576587490144,1.663097098705159e-05,3.881403443089306,-0.2549139288965865,0.9656917834909968,-0.0134608861876766,-24.53361460642584,-82.26669043052217,-43.3052073272792,-1.9643936487268556,-67.83882193370503,-84.23108407924903,1.0210701391766863,-0.9053411012302754,-147.28202868219677,-177.34995308447347,27.563609637712005,42.956623269036015,-12.47055351521511,16.254,-13.75,3.051,16.525563247618834,16.5645,2149.052260160481,-0.9049858402192804,878.47720627255,671907.1207622025,-1658.7082056144693,491.9150289943539,-4.87606239944115
2006-08-10 17:00:00,0,8,10,17,51,13.79025,355.51825,0.4864946300191416,0.1880871202256945,5.088368790064102,8.707868181132322e-05,-0.4622718482515778,0.0007592383246389,18.694396348193724,1.7727198131801247,5.616426030757643,-1.457941329673296e-05,4.964011488590535,-0.2416152724510272,0.0240336027337937,0.2335940332168908,-21.72921939408609,87.39473958388977,-9.814566330573362,116.53248946314102,-31.54378572465945,203.9272290470308,4.355013139412279,0.5100415393709219,-59.518249327445496,279.80521480979473,21.6942974863949,-16.27720553399328,-11.267971758664956,17.847,-6.625,21.7215,13.95559854231999,20.196,1014.6638131559208,-18.18463720231898,840.0714020010438,577631.7025942527,-10934.69789096499,819.9425946555232,1.503430298288198
2006-08-10 17:00:00,0,8,10,17,35,12.33225,371.56975,2.3992618567485757,2.6168206149283297,4.064660500133547,0.0018773668873287,-1.6416794263078047,0.0021530387860011,21.10700077907305,4.632702553072761,12.87861380330414,1.2832853586328536e-05,3.817950215639149,-0.1958852206488515,1.2264108717914697,-0.2544481749900818,-39.6593258491364,-251.93758176359952,67.75188067240917,86.61499031172097,28.09255482327279,-165.32259145187857,1.9000219825564155,-0.231716317697376,-58.20509009105261,-447.4988804203835,34.04781472334903,128.64558293700475,-12.451981707317072,16.281,-15.5,2.754,11.960854687166716,1.215,2462.254901965885,-4.984486098300335,886.5382211768227,647400.355962891,-4559.54790334493,425.55764828725967,-5.05545971815539
2006-08-10 17:00:00,0,8,10,17,35,12.35925,371.44825,2.469688827679843,2.7177657846999645,4.11855199764067,0.0017883571454921,-1.6577536476185126,0.0021064956583266,21.03457368785521,4.468545994584449,12.870023142397436,1.9616952209215824e-05,3.9000798366560567,-0.1837303119627381,1.2264108717914697,-0.208842439765562,-44.4555518123442,-263.80604295316954,59.115742516359504,75.59079417985443,14.660190704015314,-188.2152487733151,1.5189953072451152,-0.1137031921083355,-85.90631981474748,-460.5128624641743,36.85821875097378,129.30183150415664,-12.459290454313424,16.2675,-15.5,2.7675,11.960854687166716,1.269,2419.6326746258974,-5.231054642296547,885.3297160813993,650584.9958644779,-4498.47959768744,425.3184884377968,-5.082137611846107
