time,month,day,hour,storm_id,area,bounds,clon,clat,PS_u,PS_v,tmin,rain_vol,rain_max,tmean,tminlat,tminlon,-32_area,-32_tmean,-32_rain_max,minlat,maxlat,minlon,maxlon,rain_p99,rain_mean,tcw,psfc,q850,q925,ushear650_850,ushear650_925
2006-07-28 21:00:00,7,28,21,76,30649.5,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,205.98249856506303,139998.1911650859,43.759493001211155,215.37300101996829,20.13525,353.39875,120363.0,218.52,52.0262837550765,19.28475,20.94525,351.46825,354.51925,17.461979986957818,0.9232307607561361,45.09946253353554,975.033742776209,0.011574989773941283,0.01261612457432309,-9.038345025510203,-12.71599968112245
2006-07-28 21:00:00,7,28,21,76,5170.5,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,211.96784856885398,139998.1911650859,30.88096158728015,219.46487077412067,20.66175,350.14525000000003,120363.0,218.52,52.0262837550765,20.24325,21.05325,349.98325,350.76625,18.209744824379836,1.176934207038885,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 21:00:00,7,28,21,76,16812.0,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,210.69757102659233,139998.1911650859,28.16124451913502,218.5555969802482,20.95875,352.34575,120363.0,218.52,52.0262837550765,20.41875,21.74175,351.79225,353.66875,13.862962106327457,0.9314730391319969,43.3933171867102,971.6136247399388,0.011877454513189743,0.012109803035855293,-12.281529017857142,-13.35383450255102
2006-07-28 21:00:00,7,28,21,120,5616.0,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,214.0092966541261,23627.201110673617,1.9762802886604643e-06,218.7472664414699,11.21175,361.97125,50535.0,227.29,19.834081455936094,10.82025,11.792250000000001,361.62025,362.45725,0.0,1.7216660051361647e-09,49.73606589376625,977.7267360062503,0.013784767679718077,0.015087884470668375,-11.945870535714286,-14.507732780612244
2006-07-28 21:00:00,7,28,21,120,16337.25,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,194.9802624149472,23627.201110673617,71.916607632254,209.49304412055088,10.67175,360.79675000000003,50535.0,227.29,19.834081455936094,10.30725,11.697750000000001,360.12175,361.60675000000003,34.46579104691695,2.1965541198506755,52.47886669094628,990.6628014484718,0.013632288525755308,0.015337323066683449,-6.746851084183674,-9.769411670918368
2006-07-28 21:00:00,7,28,21,120,18384.75,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,201.44634382674153,23627.201110673617,77.27181049013532,212.61846345460222,10.75275,362.28175,50535.0,227.29,19.834081455936094,10.30725,11.37375,360.60775,362.57875,28.149042456775806,1.4528160161098502,50.012351607375884,974.6785550144739,0.014041554182767868,0.01484393398752626,-10.601841517857142,-11.218510841836734
2006-07-28 21:00:00,7,28,21,120,48539.25,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,200.69063525858965,23627.201110673617,40.86140028524915,214.0298176047043,12.71025,358.06975,50535.0,227.29,19.834081455936094,10.55025,13.70925,358.06975,360.59425,0.11569484556965987,0.03569506952242488,46.88233860302936,974.8287102528008,0.013710644761366504,0.01400614543152707,-8.690848214285714,-9.35758131377551
2006-07-28 21:00:00,7,28,21,76,45227.25,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,207.60971321213668,139998.1911650859,31.049027501307627,218.31135012535043,21.02625,352.54825,120363.0,218.52,52.0262837550765,19.37925,21.45825,350.46925,354.45175,11.84626195749098,0.5996126169970005,43.29877704230819,972.0157969825121,0.01176707851415386,0.01199434328900308,-12.340441645408163,-13.752830038265307
2006-07-28 21:00:00,7,28,21,76,13401.0,"1111,1079,590,522",358.85275,11.53575,-1.815,0.975,203.8896240838818,139998.1911650859,32.16764925094903,215.13406666375826,20.14875,353.45275000000004,120363.0,218.52,52.0262837550765,19.40625,20.78325,352.50775,354.53275,13.536196267687357,0.556335045327649,45.08793886282909,975.1827862276348,0.0115714306011796,0.012537362168029862,-9.13687818877551,-12.739556760204081
2006-07-28 21:00:00,7,28,21,120,22808.25,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,199.88445626673604,23627.201110673617,36.751173135118506,214.49178282904464,13.16925,358.20475,50535.0,227.29,19.834081455936094,11.14425,13.73625,358.06975,359.17675,2.623122785335358,0.10605449420010041,47.67434631004739,974.332352991104,0.014017733745276928,0.014294039819161502,-8.65493463010204,-9.287388392857142
2006-07-28 21:00:00,7,28,21,120,43854.75,"763,1672,388,334",352.89925,20.02725,-0.375,-2.04,196.5898767169036,23627.201110673617,76.24191347866079,210.0877016320069,11.83275,360.08125,50535.0,227.29,19.834081455936094,10.30725,12.76425,358.06975,360.89125,30.83587808938343,1.4114590923269255,50.05448077573456,978.2324790096284,0.013625500229548435,0.014974380824334768,-7.5385443239795915,-7.998604910714286
2006-07-28 22:00:00,7,28,22,76,5170.5,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,211.96784856885398,129595.34089524184,30.88096158728015,219.4648707741207,20.66175,350.14525000000003,126480.0,219.07,58.67738084565022,20.24325,21.05325,349.98325,350.76625,18.209744824379836,1.1769342070388853,39.75994286843729,967.5375980904637,0.011490572072869661,0.011678695583678022,-16.41864636479592,-19.663464604591837
2006-07-28 22:00:00,7,28,22,76,16812.0,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,210.69757102659233,129595.34089524184,28.16124451913502,218.55559698024817,20.95875,352.34575,126480.0,219.07,58.67738084565022,20.41875,21.74175,351.79225,353.66875,13.862962106327457,0.9314730391319969,43.3933171867102,971.6136247399388,0.011877454513189743,0.012109803035855293,-12.281529017857142,-13.35383450255102
2006-07-28 22:00:00,7,28,22,120,22425.75,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,194.9802624149472,20162.37565758209,81.84819991463905,209.7650526011089,10.67175,360.79675000000003,44998.0,227.25,12.729434808684156,9.71325,11.697750000000001,360.12175,361.60675000000003,41.530230475349086,3.0967774518817013,52.47886669094628,990.6628014484718,0.013632288525755308,0.015337323066683449,-6.746851084183674,-9.769411670918368
2006-07-28 22:00:00,7,28,22,76,30649.5,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,205.98249856506303,129595.34089524184,43.759493001211155,215.37300101996829,20.13525,353.39875,126480.0,219.07,58.67738084565022,19.28475,20.94525,351.46825,354.51925,17.461979986957818,0.9232307607561359,45.09946253353554,975.033742776209,0.011574989773941283,0.01261612457432309,-9.038345025510203,-12.71599968112245
2006-07-28 22:00:00,7,28,22,120,26298.0,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,199.52956277174133,20162.37565758209,66.53056718805752,213.0155988712942,13.04775,358.63675,44998.0,227.25,12.729434808684156,10.86075,13.61475,358.11025,359.17675,13.43662337246932,0.38409954100512206,47.97005044963258,974.8034997097327,0.013964393708322729,0.014234762201655884,-8.211176658163266,-8.748565051020408
2006-07-28 22:00:00,7,28,22,120,17883.0,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,199.24062247625636,20162.37565758209,78.5652849821364,213.56592968702236,10.48275,361.17475,44998.0,227.25,12.729434808684156,9.71325,10.95525,360.90475000000004,362.57875,37.29535860106017,1.5512056528017515,49.92237041132107,976.9804843556155,0.013497633080245281,0.01491651427456919,-7.589485012755102,-10.281608737244898
2006-07-28 22:00:00,7,28,22,120,60903.0,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,197.11146422017933,20162.37565758209,103.0184754238342,211.15390165338985,11.792250000000001,358.28575,44998.0,227.25,12.729434808684156,10.010250000000001,13.26375,358.11025,360.81025,25.382708103941653,0.782075656309654,47.37211066415845,974.5130076244899,0.013719460660857814,0.013965811409360292,-8.957748724489797,-9.464086415816327
2006-07-28 22:00:00,7,28,22,120,5616.0,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,214.0092966541261,20162.37565758209,1.9762802886604643e-06,218.74726644146992,11.21175,361.97125,44998.0,227.25,12.729434808684156,10.82025,11.792250000000001,361.62025,362.45725,0.0,1.7216660051361647e-09,49.73606589376625,977.7267360062503,0.013784767679718077,0.015087884470668375,-11.945870535714286,-14.507732780612244
2006-07-28 22:00:00,7,28,22,76,39449.25,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,206.30033436023353,129595.34089524184,40.98503456294298,216.2586265553945,20.02725,353.15575,126480.0,219.07,58.67738084565022,19.52775,21.10725,351.04975,354.38425,13.12459347992929,0.6065905296531718,44.89749328480481,974.2331766255048,0.011391499916053548,0.012975339986840072,-8.457071109693878,-12.890983737244898
2006-07-28 22:00:00,7,28,22,120,19667.25,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,198.35846545126577,20162.37565758209,79.82020904384761,212.16164375825133,10.29375,361.67425000000003,44998.0,227.25,12.729434808684156,9.71325,11.15775,360.72925000000004,362.45725,35.22317483833656,1.7619514879869036,47.96293447343598,963.4795839387543,0.01356481139225011,0.014208490295069558,-8.075215242346939,-9.15756536989796
2006-07-28 22:00:00,7,28,22,120,59413.5,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,198.01312624666537,20162.37565758209,59.78065258392337,212.33965278410318,11.94075,358.17775,44998.0,227.25,12.729434808684156,10.50975,13.41225,358.11025,360.62125000000003,6.837382274474032,0.21141864250560122,47.24043001630618,974.16422879764,0.01378085479444387,0.014036672075792235,-8.978236607142858,-9.534398915816327
2006-07-28 22:00:00,7,28,22,120,56868.75,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,197.05759814968528,20162.37565758209,102.54512578675643,210.25253533958247,11.697750000000001,359.81125000000003,44998.0,227.25,12.729434808684156,10.07775,13.15575,358.11025,360.86425,23.298723209071436,0.8382627647853272,51.13977840249953,979.3602493548881,0.013773017182794153,0.014941874226289136,-7.471659757653061,-7.357541454081633
2006-07-28 22:00:00,7,28,22,120,7872.75,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,198.30517464732924,20162.37565758209,56.03891541172229,214.3793674023097,10.37475,361.37725,44998.0,227.25,12.729434808684156,9.71325,11.13075,361.01275,361.86325,30.34004866093622,1.156169425326368,48.63122444943571,967.9940815532455,0.013462220185569354,0.014533288833894292,-7.644610969387755,-10.180644132653061
2006-07-28 22:00:00,7,28,22,76,6160.5,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,207.29306761526536,129595.34089524184,20.00638462602051,214.41846354354837,18.38025,353.50675,126480.0,219.07,58.67738084565022,18.02925,18.90675,353.15575,353.91175,1.6314519013751831,0.06875117133976796,47.00912060967809,975.1334878672385,0.011669008308375368,0.014704136443989617,-5.0044244260204085,-9.375757334183673
2006-07-28 22:00:00,7,28,22,76,45227.25,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,207.60971321213668,129595.34089524184,31.049027501307627,218.31135012535037,21.02625,352.54825,126480.0,219.07,58.67738084565022,19.37925,21.45825,350.46925,354.45175,11.84626195749098,0.5996126169970005,43.29877704230819,972.0157969825121,0.01176707851415386,0.01199434328900308,-12.340441645408163,-13.752830038265307
2006-07-28 22:00:00,7,28,22,120,24565.5,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,201.44634382674153,20162.37565758209,77.27181049013532,213.35320373650856,10.75275,362.28175,44998.0,227.25,12.729434808684156,9.71325,11.37375,360.60775,362.61925,27.215165663644427,1.3897367953772723,50.012351607375884,974.6785550144739,0.014041554182767868,0.01484393398752626,-10.601841517857142,-11.218510841836734
2006-07-28 22:00:00,7,28,22,120,46863.0,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,200.84975285799825,20162.37565758209,40.86140028524915,214.13744794716908,12.83175,358.12375000000003,44998.0,227.25,12.729434808684156,10.77975,13.64175,358.11025,360.59425,0.057185696670524776,0.03134752814530823,47.09399070160371,975.0266653874456,0.013779318834445914,0.014072991090313512,-8.661391900510203,-9.33561862244898
2006-07-28 22:00:00,7,28,22,76,13401.0,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,203.8896240838818,129595.34089524184,32.16764925094903,215.13406666375826,20.14875,353.45275000000004,126480.0,219.07,58.67738084565022,19.40625,20.78325,352.50775,354.53275,13.536196267687357,0.556335045327649,45.08793886282909,975.1827862276348,0.0115714306011796,0.012537362168029862,-9.13687818877551,-12.739556760204081
2006-07-28 22:00:00,7,28,22,76,5703.75,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,206.04401473284355,129595.34089524184,0.2946958202521586,216.75959936978325,18.25875,353.31775,126480.0,219.07,58.67738084565022,17.93475,18.86625,352.87225,353.68225,0.0001612935199546643,0.00040093489216356284,47.038559319848225,975.685108801978,0.011878660461884372,0.014790894197566169,-5.285435267857143,-8.911232461734693
2006-07-28 22:00:00,7,28,22,76,8268.75,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,214.58300175523686,129595.34089524184,26.905010647865673,220.25733936970923,20.20275,351.76525000000004,126480.0,219.07,58.67738084565022,19.40625,20.52675,351.36025,352.46725000000004,7.919986913961692,0.3921837878772662,42.02942669900705,969.8588148850811,0.011896516899673306,0.012182041622546255,-11.39485012755102,-13.450892857142858
2006-07-28 22:00:00,7,28,22,76,15682.5,"1095,1085,597,516",358.71775,11.56275,-1.4249999999999998,-0.015,209.05232601138994,129595.34089524184,22.355308423951502,216.7666861297882,20.91825,352.54825,126480.0,219.07,58.67738084565022,20.59425,21.70125,352.04875,353.84425,13.58734998854183,1.304514543683447,43.22786067542997,972.0056626806453,0.011799176793773564,0.012032471255076175,-11.742785395408163,-13.113560267857142
2006-07-28 22:00:00,7,28,22,120,30849.75,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,200.49283588093095,20162.37565758209,99.47733692212007,214.8240547653932,10.64475,360.52675,44998.0,227.25,12.729434808684156,9.71325,11.52225,360.37825000000004,362.61925,31.500299285143342,1.2355901970423462,52.96292976592257,990.3922333147086,0.013486582576772389,0.015275438848350729,-6.789700255102041,-9.519770408163266
2006-07-28 22:00:00,7,28,22,120,44318.25,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,196.5898767169036,20162.37565758209,76.24191347866079,210.26446029270826,11.83275,360.08125,44998.0,227.25,12.729434808684156,10.05075,12.76425,358.11025,360.89125,30.24049004651915,1.3575218103429207,50.05448077573456,978.2324790096284,0.013625500229548435,0.014974380824334768,-7.5385443239795915,-7.998604910714286
2006-07-28 22:00:00,7,28,22,120,21822.75,"719,1675,346,334",352.31875,20.25675,-1.86,-0.27,199.88445626673604,20162.37565758209,36.751173135118506,214.54591676486507,13.16925,358.20475,44998.0,227.25,12.729434808684156,11.14425,13.73625,358.11025,359.17675,1.4805900410906445,0.08334581873508601,47.67434631004739,974.332352991104,0.014017733745276928,0.014294039819161502,-8.65493463010204,-9.287388392857142
