storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
96,2006-08-22 00:00:00,24752,"421,970,285,189",564.7,863.7,0.0,-0.0,201.25,3745.0781282420016,10.096872343417122,223.1,22531.0,"438,942,259,155",562.91,867.23,-1.77,-0.03,205.8,110.81152261551296,0.2826758516645641,222.22,21510.0,"412,943,241,158",546.68,866.44,-1.365,0.315,211.58,68.55737117363905,0.4981709085023502,225.74,18369.0,"386,949,249,174",539.75,861.96,-1.95,-0.4499999999999999,214.43,497.7079550039448,0.4904882239285446,229.02,10099.0,"392,924,231,148",531.89,833.63,-1.11,2.175,219.85,56.89002139516011,0.3249599682821155,231.5,2326.0,"487,822,125,42",547.08,800.74,-0.345,3.63,219.37,10.796905738055996,0.1840006444487986,232.05,1210.0,"466,826,84,41",511.13,803.13,-10.485,2.085,224.74,17.217436255195935,0.4899898466240979,231.64,713.0,"476,812,56,19",505.35,803.18,-13.38,7.5,222.6,4.9748810535775405,0.001649536536421,233.7,556.0,"422,841,65,41",456.81,817.56,-43.365,3.495,224.17,1.2742278878094349,0.0223981625135924,234.2,620.0,"384,849,84,40",425.61,830.99,-18.69,9.72,225.1,11.66654763378727,0.152838697960988,234.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.25,6
97,2006-08-22 00:00:00,63320,"1643,1168,335,321",1825.79,999.75,-0.27,-0.03,197.38,81003.87983081993,33.71676879503077,218.54,64804.0,"1619,1179,352,345",1810.73,993.95,0.015,-0.12,197.36,62340.69556142544,34.43044355854369,221.17,66797.0,"1609,1195,363,377",1795.99,988.71,-0.375,1.455,201.35,52277.13087275942,49.8971058816336,224.6,89254.0,"1266,1205,682,480",1649.9,930.77,-0.93,0.675,196.43,111845.02150465954,85.58451668905789,223.71,94421.0,"1238,1222,671,504",1620.9,921.62,-2.28,1.35,195.43,142156.2206496522,105.08605772704536,224.9,165075.0,"1206,1151,632,679",1545.58,824.34,-0.855,-1.5750000000000002,195.69,270306.8210530853,70.04381101279624,226.85,135468.0,"1234,1161,580,722",1555.99,784.08,-0.8400000000000001,0.645,196.32,269720.9202825223,67.19771133815479,225.63,126790.0,"1261,1156,520,742",1531.91,768.65,-1.245,-0.18,197.02,284025.51960887254,66.64374065376168,225.07,142880.0,"1120,974,711,578",1492.38,720.29,-1.38,-3.12,195.93,292047.3337048628,107.39105801617032,224.73,145888.0,"1100,976,733,605",1476.39,719.5,-0.5249999999999999,-1.08,199.67,249851.16607501116,85.28472203670574,224.72,108438.0,"1078,971,616,405",1398.92,782.63,-0.78,-1.335,202.79,195843.74916500357,67.05762059801195,223.54,107599.0,"1050,978,615,425",1382.42,779.46,-0.705,-2.475,201.71,121623.677227349,57.66457805185056,224.88,92846.0,"1033,971,610,361",1353.89,791.97,-2.325,-1.59,202.03,94921.083986081,102.77271129999308,225.92,124153.0,"871,1089,675,495",1233.89,840.79,-1.89,-0.81,196.53,185450.75975894145,121.66226531124188,221.48,69334.0,"880,1102,343,372",1075.47,925.49,-0.315,-0.405,195.54,140907.41652899882,92.14492378765364,213.49,109439.0,"806,1148,525,500",1081.33,900.93,-1.62,-2.175,194.29,179687.27377360288,55.45428159283598,216.58,126176.0,"746,1184,504,554",1052.8,907.54,-1.89,-1.095,195.42,172001.9490094515,78.11132911665594,215.14,179073.0,"412,1193,852,575",974.63,894.07,-1.665,-0.105,195.29,175827.18076786067,57.06598530248834,216.81,364025.0,"0,1192,1283,692",699.19,802.14,-1.275,-0.375,195.36,355319.25863511144,64.21422615016259,220.08,388619.0,"0,1196,1318,698",713.3,800.45,-0.975,-0.495,195.12,370223.8955473293,93.49065396568774,221.61,376327.0,"0,1194,1259,705",721.13,797.75,-1.065,-0.24,196.07,410173.0088583594,160.04412799942213,223.2,303514.0,"0,1074,1287,587",676.24,754.07,-0.4499999999999999,-1.0499999999999998,194.67,454579.9353752453,97.67110196644032,222.51,263177.0,"24,1092,1141,597",680.17,756.93,-0.165,-0.81,193.71,459334.0808978132,107.52589254311366,221.39,245600.0,"57,1029,1085,534",680.12,752.33,-0.5700000000000001,-0.705,192.69,441638.5840445346,70.09385010490794,219.92,228660.0,"238,1031,901,515",704.75,756.33,-0.105,0.03,193.82,426738.2674621469,169.7925230693233,218.63,213280.0,"253,1037,858,505",724.99,771.43,-0.54,0.09,196.37,354149.60943629016,80.08904019148564,219.09,201093.0,"229,1050,875,511",701.65,770.99,-0.345,0.5549999999999999,195.08,313784.5335211571,109.97792775719054,219.3,203387.0,"223,1066,862,544",696.38,769.76,-0.5549999999999999,-0.285,193.32,307246.1273349898,134.174681985449,220.46,211239.0,"194,1050,855,515",663.8,754.87,-0.36,-0.5249999999999999,193.35,362756.5916781079,93.28137274269804,221.37,188204.0,"263,1034,785,499",653.11,766.74,-0.915,-0.8250000000000001,195.24,309786.19758590224,144.35972573719957,220.8,188023.0,"25,1044,942,480",582.72,780.26,-0.615,-1.515,195.75,341399.86528341664,158.14855247684633,220.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.69,31
98,2006-08-22 01:00:00,4758,"2564,342,101,103",2608.94,288.46,-1.305,-7.395,217.84,1.7990600505956629,0.0250144352798825,230.81,3086.0,"2553,316,86,65",2587.31,279.82,-16.275,-7.83,217.38,10.96086348581412,0.0698603983774214,231.6,2758.0,"2520,308,77,72",2557.46,267.94,-0.51,-12.225,222.75,57.1123280162955,0.1937083017501153,234.38,907.0,"2513,252,58,28",2540.49,237.69,-9.165,-17.835,225.85,1.8871327631538537e-05,4.645598832900775e-09,233.66,596.0,"2500,237,46,24",2524.36,225.16,-20.175,-8.865,234.44,0.0001467555568123,1.5751289255000035e-06,237.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.38,3
99,2006-08-22 01:00:00,47256,"1425,799,272,263",1572.45,662.04,-1.275,-0.615,200.23,103150.52903255938,42.91950909374781,222.5,48957.0,"1404,792,295,266",1559.54,653.68,-0.72,-2.55,202.3,109281.79545081987,43.348961294169385,225.03,47818.0,"1369,778,324,260",1550.09,645.72,-0.3,-5.49,206.06,108870.39270992498,104.36125363228322,226.66,44806.0,"1338,779,366,267",1553.16,642.52,-0.39,-3.6,202.88,96599.25377907258,46.725198756050254,227.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.23,4
100,2006-08-22 01:00:00,96594,"2158,1100,435,523",2375.85,796.3,-1.395,-2.4000000000000004,195.45,100644.47837814124,134.67262228807238,219.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.45,1
101,2006-08-22 01:00:00,2474,"533,1086,141,61",604.14,1053.9,-6.9,6.074999999999999,218.77,6.246369560533233e-07,4.0102922562283926e-10,229.38,1841.0,"528,1082,117,48",596.6,1061.68,20.76,7.005,219.97,0.0,0.0,230.18,1071.0,"562,1080,71,40",600.12,1061.35,-0.12,1.365,223.2,0.0,0.0,231.93,614.0,"558,1074,67,26",593.08,1062.76,-1.56,0.315,227.47,0.0,0.0,234.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.77,1
102,2006-08-22 02:00:00,5348,"2799,63,215,63",2921.99,21.82,-0.975,-11.52,207.08,231.4897236038949,0.4172996083028235,229.51,2915.0,"2798,35,212,35",2915.3,8.59,-0.5249999999999999,-2.04,212.94,103.12950324971492,0.229531674316892,229.86,1728.0,"2837,21,171,21",2926.09,5.06,0.195,0.0,214.01,1.8049469984108824,0.0,231.06,779.0,"2834,12,103,12",2886.11,5.22,-16.86,0.8999999999999999,224.91,1.1422863410567723,0.0,236.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.08,2
103,2006-08-22 02:00:00,17798,"2370,315,217,270",2446.11,187.6,-3.51,-5.085,207.37,1124.8000401601582,2.072000446914818,232.42,14472.0,"2351,231,245,195",2460.49,149.51,-1.41,-13.665,216.82,60.40486184013108,0.2865609718093813,231.96,13928.0,"2324,211,294,153",2450.23,137.8,-5.46,-4.065,222.26,45.22355118737325,0.2173210675021604,233.47,6920.0,"2301,141,189,85",2396.43,95.29,-2.205,-4.26,222.34,3.077600909262873,0.0056248676384266,233.47,3633.0,"2321,129,140,73",2399.24,87.89,-0.66,-6.525,230.28,0.0755326261473232,0.0002693233214434,237.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.37,5
104,2006-08-22 02:00:00,28403,"2641,289,311,236",2816.55,158.16,-1.6800000000000002,-9.57,214.15,1364.2626289715856,5.212751438179895,232.45,16154.0,"2749,232,191,159",2842.94,143.27,-1.98,0.855,221.87,258.817183549124,0.7130530756829303,233.85,4637.0,"2778,209,91,98",2825.89,162.0,0.4649999999999999,-2.94,222.19,114.143780002265,1.00855913416907,233.04,1707.0,"2779,184,57,59",2809.19,152.94,-9.93,-7.41,230.15,1.3878321012740298,0.0016929983528885,236.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.15,3
105,2006-08-22 02:00:00,9611,"1846,668,229,86",1957.17,624.39,-1.6800000000000002,-3.885,213.16,18360.184522949945,38.47303894906226,230.06,2724.0,"1977,644,91,41",2024.33,624.0,-0.27,-1.215,211.89,4657.241835779123,12.67612517423165,227.66,2060.0,"1985,640,85,41",2027.89,620.85,-0.255,-5.985,220.7,386.3812759937156,1.0970341074327492,231.71,1114.0,"2003,635,58,39",2028.34,616.32,-1.335,-7.38,231.63,95.4882354296063,0.7428018057237499,237.61,906.0,"1998,621,39,32",2017.58,604.33,-5.865,-2.46,232.87,68.16149840249584,1.0452186057283517,237.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.89,2
106,2006-08-22 02:00:00,604,"2083,689,38,24",2103.2,676.44,-1.065,-3.255,221.52,9819.728146731104,98.49893478725556,231.95,2247.0,"2036,698,84,42",2084.46,678.7,-3.915,-0.495,201.65,12292.406525664292,34.85760616120597,221.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.65,1
107,2006-08-22 02:00:00,29518,"1299,1075,311,332",1499.26,875.93,-0.615,-2.91,204.17,62029.91178898496,31.54795314173428,223.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.17,1
108,2006-08-22 02:00:00,976,"1097,778,48,29",1121.81,762.98,-40.575,22.5,212.81,4620.26253836569,44.99388454018799,228.19,2207.0,"1063,803,74,59",1102.15,772.96,-16.935,-0.42,213.93,7132.351865987114,25.60391307837219,229.22,2022.0,"1069,787,60,52",1102.51,765.17,-5.295,0.975,215.27,8848.059734426784,32.61329939125889,226.83,3206.0,"1047,791,82,62",1093.57,761.52,-11.175,-0.255,209.43,11047.09176867579,32.20986493694898,225.65,4338.0,"1036,795,95,89",1087.4,754.63,-8.19,0.2249999999999999,211.04,3665.9896449874914,10.15187206344665,226.81,5185.0,"1016,783,107,84",1074.45,746.42,-11.085,-4.32,219.75,616.8801583184028,5.2918015615542,230.07,3932.0,"1013,776,95,76",1064.27,742.02,-5.715,-12.315,228.17,196.1943722946471,0.4153315719343881,235.97,738.0,"1075,759,31,39",1090.89,738.91,-2.58,-0.06,233.57,14.893157693708227,0.0881973727713605,238.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.43,4
