storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
84,2006-08-02 01:00:00,465,"1942,458,38,21",1961.64,445.22,-8.595,-2.64,224.76,1192.161164795534,9.32334918941346,233.89,1844.0,"1910,466,77,39",1947.06,446.57,-4.199999999999999,-0.015,216.86,4835.498854221383,19.19214642170444,228.64,3164.0,"1881,467,114,44",1935.49,445.03,-3.75,-2.07,220.93,3521.990208637961,15.566916635584198,232.49,1459.0,"1837,444,158,21",1906.58,433.42,0.705,-2.205,229.99,5499.076510336238,43.05430177714415,236.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.86,1
85,2006-08-02 01:00:00,22426,"766,1178,159,272",844.96,1048.89,-1.035,0.915,209.28,34605.40208155534,39.37220327261036,226.89,19518.0,"780,1163,141,239",844.0,1046.65,-1.365,1.02,205.68,44598.36783221264,55.48642246778345,227.82,13479.0,"795,1180,111,180",854.78,1092.39,1.515,1.7999999999999998,203.13,23805.77560086335,41.62479540349927,221.62,17295.0,"783,1194,128,193",852.38,1096.34,-0.615,-0.09,202.27,15777.14835549892,20.726775554990382,220.96,23727.0,"747,1214,169,223",841.98,1100.98,-0.8999999999999999,0.795,203.6,31252.51650041769,46.979745695182345,221.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.27,5
86,2006-08-02 02:00:00,1745,"351,241,93,75",409.81,203.46,-2.55,-11.505,227.63,3.132537516564519e-05,1.826097051738356e-08,235.64,5219.0,"311,343,156,205",397.74,224.14,-15.12,7.005,224.52,0.5575827582647577,0.00826667007282,234.63,7964.0,"270,294,169,172",369.63,206.33,-10.755,0.75,223.28,0.0148134101528939,5.08448298311993e-05,232.71,7331.0,"214,253,194,168",326.95,168.84,-20.475,-12.915,223.18,0.0140404883847479,0.0003101991267045,232.71,8070.0,"161,238,221,174",290.9,144.05,-15.09,-11.64,222.64,0.0308987664584068,0.0019710836246062,232.63,8897.0,"110,205,243,169",245.59,114.02,-16.935,-12.15,222.51,0.3767871870935593,0.0018908190568453,232.82,7584.0,"70,190,262,163",223.9,100.28,-3.12,-13.305,221.91,2.0808154387726785,0.0115346814298501,233.11,5868.0,"73,179,239,168",206.09,91.84,-21.93,-5.91,222.03,16.415514719265136,0.0392983341159074,234.41,4743.0,"78,168,212,151",188.86,87.72,-3.21,0.66,221.74,0.3476385944131342,0.0003649242650807,233.14,4853.0,"58,168,221,160",160.58,72.94,-12.225,1.11,219.93,2.5257690672210216,0.0046316150209053,231.62,5362.0,"47,163,213,163",132.35,59.3,-15.54,0.09,220.55,0.1411077186822501,0.0028362664544673,231.2,5488.0,"36,154,202,154",110.86,61.93,-2.145,0.075,220.28,0.0098837280628729,0.0001953948745693,232.39,1507.0,"105,144,114,83",164.42,104.48,0.735,5.699999999999999,221.57,2.2516585568924392e-08,7.827571604029948e-10,232.0,1733.0,"79,129,115,79",137.03,92.42,-3.4799999999999995,-7.515,223.7,2.9022984642102265e-07,1.815699739332097e-08,231.62,1612.0,"52,115,117,76",110.74,79.47,-27.51,2.19,226.97,0.0,0.0,233.13,962.0,"37,98,103,67",83.33,63.71,-9.63,-8.745000000000001,231.36,0.0,0.0,237.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.93,11
87,2006-08-02 02:00:00,1035,"445,483,92,24",490.73,469.27,61.14,9.96,222.73,1944.7291414723509,16.207102310783398,230.81,2595.0,"396,502,131,49",455.26,474.69,-4.68,-2.745,220.66,6484.713062710137,24.22581155575593,234.28,4042.0,"397,512,124,64",454.01,482.08,-1.02,6.33,216.67,18460.225499422384,52.52309267720512,230.77,5018.0,"384,512,135,65",449.85,483.06,-0.615,3.3600000000000003,213.53,5700.862722303901,18.965349706462657,227.24,11091.0,"356,519,254,78",476.43,475.74,-0.6000000000000001,-1.875,206.98,29477.22524570454,47.12530892773397,227.09,13701.0,"360,522,247,94",474.31,472.48,-0.03,-0.93,209.74,34827.30068589198,65.00628426107679,226.35,17105.0,"356,528,308,116",497.18,468.39,5.01,-1.7999999999999998,208.58,46511.85509783547,65.17702217850547,227.6,40213.0,"168,543,484,227",407.53,431.34,-0.96,0.48,209.7,78829.31114096662,63.47403516431898,228.48,64775.0,"159,644,518,335",383.24,476.39,0.66,-0.09,208.7,73600.96510065574,55.03398509746828,227.99,70632.0,"68,647,610,340",375.06,470.11,-0.48,-1.455,206.03,79882.4214074019,72.89595861578172,227.87,73905.0,"49,637,632,338",363.69,458.95,-0.42,-0.6000000000000001,205.51,91873.19700993714,102.51980198426196,227.75,88270.0,"0,607,675,337",307.45,459.97,-0.375,-1.455,207.4,120522.27600510982,59.99989725962848,226.22,74028.0,"39,600,609,361",352.95,438.09,-1.0499999999999998,-2.1,208.33,46690.27030454829,58.44895501327204,226.44,103890.0,"0,616,620,381",285.86,452.74,-0.99,-3.585,202.57,125054.9742045318,90.80602563839378,225.87,105064.0,"0,623,613,379",268.64,449.68,-0.8250000000000001,-6.045,202.36,139686.98653655915,109.65413055628724,226.27,102709.0,"0,662,578,432",244.15,443.52,-1.02,-2.88,203.26,133586.75781599287,70.84293629394737,226.54,96509.0,"0,731,572,494",223.79,448.77,-1.56,-4.41,204.39,148053.22964277232,95.25158784856038,227.32,44015.0,"0,742,268,376",103.94,513.82,-0.735,0.975,203.2,118314.16851223752,117.9327143338888,223.97,69711.0,"0,696,590,369",208.21,502.63,-0.945,-4.605,199.41,164714.25389535853,98.52720348630626,226.09,72670.0,"0,678,589,327",220.6,500.79,-0.3,-1.62,200.84,154673.68218643035,79.87528617746008,225.43,81227.0,"0,681,578,383",222.79,496.7,-0.4649999999999999,-2.49,199.68,147756.8331474724,77.96930722064725,225.14,86020.0,"0,679,563,423",203.77,489.1,-0.24,-4.86,200.71,146284.8989525056,79.10991865985959,225.4,95187.0,"0,685,643,407",215.88,488.65,0.0,-0.0,199.68,166590.89506117432,56.208859070865614,225.8,81405.0,"0,693,574,414",195.65,510.3,-1.56,-1.02,198.98,155078.22500434733,60.90938236514934,224.98,44298.0,"0,710,236,324",99.54,549.14,-0.27,5.61,197.79,108236.795491489,96.09758441384868,220.89,76516.0,"0,736,571,366",205.3,540.01,-0.075,3.495,196.6,208665.4823878198,89.21542959879108,224.64,42679.0,"0,756,236,408",88.49,573.32,-0.51,3.84,195.75,136229.36947937502,126.71956135215665,218.22,71510.0,"0,782,578,446",196.6,556.79,0.5700000000000001,1.275,194.8,229061.07976614224,105.80339954257173,220.57,48803.0,"0,799,237,469",87.32,582.49,0.2249999999999999,-0.75,194.35,159947.11742650153,76.32747261899466,216.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.35,28
88,2006-08-02 02:00:00,1134,"344,587,68,25",375.86,573.38,43.02,8.64,212.59,197.462533633956,1.6619339301641374,224.72,3009.0,"297,592,139,35",361.1,573.98,-17.025,2.19,216.13,772.8790121671203,3.4072983663764798,226.24,4405.0,"280,597,175,45",354.27,572.73,-16.005,-2.79,223.49,5017.005179053438,62.20998173612658,232.66,2616.0,"268,604,125,50",318.61,577.33,-9.735,7.425000000000001,222.84,8450.816683546276,71.84974067970744,235.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.59,3
89,2006-08-02 02:00:00,9527,"1022,832,107,186",1078.83,733.13,-10.68,-3.18,208.1,8093.702309583474,42.04580767956229,232.79,2475.0,"1038,822,53,94",1061.65,777.45,-6.959999999999999,-0.03,226.17,81.69055389015368,0.2131911545296626,235.09,2282.0,"1036,809,53,87",1055.93,773.76,-2.055,-0.015,229.34,49.49825388958691,1.5011060882763358,235.93,507.0,"1034,769,20,53",1042.71,748.83,-12.735,-14.595,232.78,165.812557863737,5.582600963656471,238.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.1,3
90,2006-08-02 03:00:00,705,"2451,517,64,14",2484.08,510.18,-26.97,-18.375,208.78,6025.510222653167,42.60177174226295,226.31,3279.0,"2361,524,155,30",2444.89,508.81,-2.415,0.3,203.99,11240.971880089206,58.84643415099934,219.11,7805.0,"2152,531,360,51",2380.47,505.09,-4.605,0.615,205.61,11937.721666212008,63.5314082398519,222.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.99,2
91,2006-08-02 03:00:00,5029,"1021,702,102,81",1067.28,658.45,-6.99,0.81,210.05,6956.03486884304,26.96176005138775,224.77,7899.0,"951,688,171,145",1047.5,627.41,-1.32,-6.24,213.29,10661.840915980698,46.49611433673981,226.14,7688.0,"971,665,142,117",1039.37,608.18,-1.335,-11.235,213.29,11198.630869234268,28.77560729268476,227.54,6930.0,"959,637,138,92",1025.83,587.8,-5.805,-10.065,218.83,5506.532210869265,19.91665871739985,229.63,4858.0,"943,624,103,94",997.63,572.13,-10.335,-3.45,223.95,728.5053996807227,3.1092000557265886,231.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.05,5
92,2006-08-02 03:00:00,3282,"708,1065,68,102",749.96,1023.43,0.405,10.755,216.45,297.0693473684552,1.1156277226116202,231.27,2470.0,"731,1070,45,98",755.82,1026.27,1.395,2.325,221.2,13353.846390586616,37.770973544801215,234.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.45,2
93,2006-08-02 04:00:00,1157,"3115,559,58,27",3143.18,547.55,-3.03,-7.949999999999999,202.85,294.7196595085479,2.6838287548982134,223.18,4815.0,"3024,576,141,87",3089.2,536.56,-0.5249999999999999,-3.585,207.51,50.60511681295227,0.1793586297928441,230.03,2401.0,"3049,552,92,41",3095.51,532.63,-2.535,-15.27,214.8,4.501460512919975,0.0172579674301866,229.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.85,2
94,2006-08-02 05:00:00,13425,"2596,359,469,86",2821.25,309.29,-1.245,-18.03,213.26,1391.5520599751403,3.1222391753989154,230.22,6041.0,"2581,302,211,53",2675.52,278.03,-17.955000000000002,-29.655,214.16,658.8172279864813,4.499323934631416,229.1,4612.0,"2544,284,193,61",2638.99,255.6,-27.51,-29.76,215.4,48.94669130381856,1.0011534513455196,229.38,7247.0,"2555,261,265,64",2687.19,225.05,-53.205,-24.03,217.93,0.0740598306055819,0.0013280665648992,232.42,2933.0,"2629,232,145,56",2715.97,203.3,9.495,-32.535000000000004,223.23,1.101601480332652e-07,0.0,233.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.26,5
95,2006-08-02 06:00:00,2269,"2765,316,138,64",2832.47,283.98,-20.955,-24.735,220.4,0.0831015581562029,0.0,233.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.4,1
96,2006-08-02 06:00:00,821,"2150,454,62,27",2182.56,441.6,-2.94,3.735,221.06,2057.601510324859,15.176142316006628,233.43,1876.0,"2135,477,74,42",2171.74,456.76,-2.685,-0.5549999999999999,216.15,7696.633576811922,36.86937992918344,229.72,2653.0,"2109,485,105,49",2160.09,463.08,-12.105,1.7399999999999998,217.47,4649.124871207402,16.541245387364324,229.89,4638.0,"2076,507,157,65",2163.94,473.8,-6.0,1.44,220.82,4597.215793356564,33.72388390960494,231.99,3023.0,"2051,477,158,39",2144.43,461.59,-2.325,-1.2000000000000002,221.63,4983.240725769879,16.23218075108996,233.53,1227.0,"2047,477,131,18",2104.95,469.27,-10.545,1.41,220.38,92.77464294746623,0.0239368743699104,231.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.15,3
97,2006-08-02 06:00:00,1420,"320,571,78,25",357.69,558.17,-1.155,-0.405,211.28,1779.886253940364,13.096170124620826,225.86,2424.0,"296,578,113,36",355.37,557.64,-4.125,-0.78,212.39,3058.5550926379537,0.5140728361242932,225.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.28,1
98,2006-08-02 06:00:00,1775,"217,619,87,42",267.79,600.8,-19.98,-0.795,218.0,365.3330724331293,0.6609195588913893,230.61,4662.0,"160,625,214,45",273.84,600.0,-21.03,-0.045,208.52,6978.333666771188,14.719565890055192,229.14,8129.0,"215,632,184,99",313.43,582.04,4.59,2.235,211.12,11667.661331732555,33.992375841112974,227.33,14786.0,"183,639,277,120",309.16,583.0,0.93,0.8699999999999999,208.83,4761.546659588375,73.68665867828001,226.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.52,3
